step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
31,N4635,control0,0.012145300395786762,7.847517964839934,5.999999999999999,1.5575114321708676,5.100886677145957,7.886678527507614,1.0,0.0391605626676799,0.012145300395786762,0.26836317777633667,6.538950586318969,5.455606365203857,0.002683631777763367,0.044339388608932495,-0.008187076076865196,-0.22025512158870697,-0.38068944215774536,-0.11497099697589874,-0.12701109051704407,-0.10293090343475342,-0.008187076076865196,6.8675114321708675,0.025222234427928925,0.09875340759754181,0.00395110622048378,29413.44140625,12383.1259765625,17030.31640625,29180.671875,12280.443359375,16900.228515625,0.007913713343441486,0.008292140439152718,0.007638606708496809,0.7913713343441486,2.782399544492364,0.06652448177337633,2.5872674682177603,-2.2375930786132816,5.011147403717041,4.872185269594192,7.886678527507614,117.18259555830258,117.18259555830258,greedy,7.886678527507614,0.0,hard_fault_cluster,,False
32,N7511,control1,0.08826666325330734,2.924232507944107,5.999999999999999,-2.2506977200508116,1.9007511301636697,2.961806919263609,0.9899538854570858,0.03795571881830896,0.08826666325330734,0.2568637728691101,-5.843232606053352,-3.1547751188278195,0.002568637728691101,0.06089514493942261,-0.00960310734808445,-0.10934217274188995,-0.15143641829490662,-0.20817606896162033,-0.2513476014137268,-0.16500453650951385,-0.00960310734808445,-5.865627948045731,0.022509343922138214,0.10202139616012573,0.0013245455920696259,29179.548828125,12279.517578125,16900.03125,29000.46875,12172.4501953125,16828.01953125,0.006137177813798189,0.008719184435904026,0.004261040594428778,0.6137177813798189,2.498195057734847,-5.798023290038109,2.312749558594078,-4.397759980559349,0.8972091197967537,2.2804413670301447,2.961806919263609,120.14440247756619,120.14440247756619,greedy,2.961806919263609,0.0,hard_fault_cluster,,False
33,N2042,observe,-0.1036495640873909,6.123001800328494,5.21047282218933,0.4600920547544957,3.979951170213521,6.08621385621135,-1.0,0.036787944117144235,-0.1036495640873909,0.26387304067611694,5.175419150292873,5.999999999999999,0.0026387304067611696,0.07359930872917175,-0.008510066196322441,-0.16708798706531525,-0.3738528788089752,-0.13994592428207397,-0.13853080570697784,-0.1413610428571701,-0.008510066196322441,0.01542793035507184,0.02088390663266182,0.10533179342746735,3.243982791900635e-05,29001.29296875,12173.125,16828.16796875,29248.751953125,12276.537109375,16972.21484375,-0.008532688021659851,-0.008495115675032139,-0.008559866808354855,-0.8532688021659851,2.3437536377459764,-0.6285686457157135,2.1522314068861306,-2.5819741451740263,3.990723931789398,4.154391398131848,6.08621385621135,126.23061633377753,126.23061633377753,greedy,6.08621385621135,0.0,hard_fault_cluster,,False
34,N7413,control1,-0.2185719609260559,4.754734265059232,4.589799785614013,-0.5866052135825155,3.090577272288501,4.790390363125627,1.0,0.0356560980663947,-0.2185719609260559,0.2598057985305786,0.022865717411041153,0.028269249200820912,0.002598057985305786,0.05560082197189331,-0.017863726243376732,-0.25469568371772766,-0.18042218685150146,-0.24654103070497513,-0.32058852910995483,-0.17249353229999542,-0.017863726243376732,-4.893749099671841,0.02271213009953499,0.08757852017879486,0.0023705512285232544,29248.328125,12276.22265625,16972.10546875,29041.486328125,12193.384765625,16848.1015625,0.007071918807923794,0.006747832056134939,0.007306335959583521,0.7071918807923794,2.5131550822407007,6.12,2.3316985280252993,6.12,4.587503001093864,3.559546253234148,4.790390363125627,131.02100669690316,131.02100669690316,greedy,4.790390363125627,0.0,hard_fault_cluster,,False
35,N2044,observe,-0.25559163093566895,6.225,5.931447744369506,0.5249999999999998,4.04625,6.190440924742302,-1.0,0.034559075257697455,-0.25559163093566895,0.26100045442581177,1.1549999999999998,1.7011051654815674,0.0026100045442581177,0.06253126263618469,-0.009860910475254059,-0.24922989308834076,-0.4328273832798004,-0.15447445958852768,-0.1575806736946106,-0.15136824548244476,-0.009860910475254059,5.640000000000001,0.021043740212917328,0.09552298486232758,0.0002578720450401306,29041.849609375,12193.6875,16848.162109375,29172.02734375,12223.4052734375,16948.623046875,-0.004482418764382601,-0.0024371440522372723,-0.00596272386610508,-0.4482418764382601,2.3555135652422905,1.125,2.167158907279372,1.125,1.6500000000000004,2.9041597566008566,6.190440924742302,137.21144762164545,137.21144762164545,greedy,6.190440924742302,0.0,hard_fault_cluster,,False
36,N2040,observe,-0.3545759618282318,5.895,4.599309217929839,0.3149999999999998,3.83175,5.86150419570747,-1.0,0.0334958042925295,-0.3545759618282318,0.25653451681137085,0.8399999999999997,0.40963379144668577,0.0025653451681137084,0.06811273097991943,-0.006235962733626366,-0.25869321823120117,-0.414433091878891,-0.14304139465093613,-0.14433366060256958,-0.14174912869930267,-0.006235962733626366,5.234999999999999,0.01842019334435463,0.0990292876958847,-0.0022679567337036133,29172.0,12223.4072265625,16948.591796875,29259.296875,12236.08984375,17023.20703125,-0.002992488443851471,-0.001037568086758256,-0.004402444697916508,-0.2992488443851471,2.0923178885132074,-5.1,1.904593972954899,-5.1,0.9000000000000004,1.0289349812269213,5.86150419570747,143.07295181735293,143.07295181735293,greedy,5.86150419570747,0.0,hard_fault_cluster,,False
37,N1532,observe,-0.32892248034477234,4.124781559705734,4.757998394966124,-1.1592894911766052,2.681108013808727,4.157246806441568,1.0,0.03246524673583497,-0.32892248034477234,0.25143903493881226,-0.7713201089948417,-0.21935330033302308,0.0025143903493881226,0.057727158069610596,-0.0070168692618608475,-0.27778518199920654,0.04852670431137085,-0.16950811445713043,-0.16924260556697845,-0.1697736233472824,-0.0070168692618608475,-4.96612860456109,0.018139176070690155,0.09368042647838593,-0.0015427768230438232,29259.6171875,12236.640625,17022.9765625,29258.52734375,12251.3623046875,17007.1640625,3.7247369618853554e-05,-0.0012030818033963442,0.0009288915898650885,0.0037247369618853554,2.058339772745967,0.13278038375079643,1.8750231484882534,0.13278038375079643,2.060439118742943,1.910290874540806,4.157246806441568,147.2301986237945,147.2301986237945,greedy,4.157246806441568,0.0,hard_fault_cluster,,False
38,N4649,control0,-0.04145149514079094,6.378231482505798,5.999999999999999,0.6225109434127808,4.145850463628769,6.409697878607644,1.0,0.0314663961018459,-0.04145149514079094,0.25811105966567993,5.839301347732544,5.999999999999999,0.0025811105966567992,0.039263755083084106,-0.007095711305737495,-0.27279093861579895,-0.28533509373664856,-0.08898238465189934,-0.09627100080251694,-0.08169376850128174,-0.007095711305737495,-2.817651481628418,0.01791974902153015,0.090179443359375,-0.0006925538182258606,29258.32421875,12251.0390625,17007.28515625,28979.521484375,12139.947265625,16839.57421875,0.009529005736112595,0.009067948907613754,0.009861123748123646,0.9529005736112595,2.0429902505129576,0.4884965944290163,1.8547287392430007,0.4884965944290163,6.15,5.621070120334625,6.409697878607644,153.63989650240214,153.63989650240214,greedy,6.409697878607644,0.0,hard_fault_cluster,,False
39,N3701,control0,-0.24430011212825775,0.8898934765532613,1.442183870077133,0.17999660108238458,0.5784307597596199,0.9076780123353223,0.5831324785076658,0.030498276871105928,-0.24430011212825775,0.25633710622787476,0.8271050166338683,0.4582690577954054,0.0025633710622787477,0.04409128427505493,-0.005830908194184303,-0.35902294516563416,-0.17717626690864563,-0.11299869418144226,-0.14451712369918823,-0.08148026466369629,-0.005830908194184303,0.43333861976861954,0.016413789242506027,0.09267348051071167,-0.0015047118067741394,28979.443359375,12140.048828125,16839.39453125,28980.931640625,12105.974609375,16874.95703125,-5.135644823894836e-05,0.0028067613020539284,-0.0021118633449077606,-0.005135644823894836,1.8918851222842932,0.8106313189864158,1.7040054737590253,0.8095869204401969,0.7702696204185485,1.2095428396295755,0.9076780123353223,154.54757451473745,154.54757451473745,greedy,0.9076780123353223,0.0,hard_fault_cluster,,False
40,N7881,control1,-0.24759714305400848,1.1870945786871014,1.7692095160484314,0.13222994865849613,0.771611476146616,1.171877267006914,-0.5147950184938855,0.02955994353773708,-0.24759714305400848,0.2516743540763855,0.3181379810627549,0.24183864407241346,0.002516743540763855,0.042544156312942505,-0.0031859036535024643,-0.2393781691789627,-0.2617344260215759,-0.21484507620334625,-0.27869150042533875,-0.15099865198135376,-0.0031859036535024643,0.24274795474484556,0.015482336282730103,0.08359351754188538,-0.0006363019347190857,28980.236328125,12105.197265625,16875.0390625,28927.70703125,12113.37890625,16814.328125,0.0018125904025509953,-0.0006758783129043877,0.0035976767539978027,0.18125904025509953,1.7967220786958933,0.6771621034108102,1.610355740878731,0.7060341165028512,1.098034612648189,1.6301272634696216,1.171877267006914,155.71945178174437,155.71945178174437,greedy,1.171877267006914,0.0,hard_fault_cluster,,False
41,N7891,control1,-0.20021452009677887,1.6412670034915209,2.9622450590133664,0.09351486302912235,1.0668235522694887,1.6152322700364172,-0.9087014856441703,0.028650479686019012,-0.20021452009677887,0.2533397674560547,0.32108423627912996,0.3732802391052246,0.002533397674560547,0.04445865750312805,0.003231590613722801,-0.17409874498844147,-0.2301076352596283,-0.21605677902698517,-0.28147605061531067,-0.15063750743865967,0.003231590613722801,0.6051890134811402,0.014602988958358765,0.07876195013523102,-0.0010246708989143372,28927.728515625,12113.259765625,16814.46875,28892.025390625,12123.322265625,16768.703125,0.0012342180125415325,-0.000830701261293143,0.002721800236031413,0.12342180125415325,1.716870253905654,0.9520405684411526,1.5244417353533208,0.962864116281271,0.9404427528381348,1.7858574441075326,1.6152322700364172,157.33468405178078,157.33468405178078,greedy,1.6152322700364172,0.0,hard_fault_cluster,,False
42,N7882,control1,-0.10851805657148361,2.0398230636119843,3.4135811567306513,-0.03161934614181518,1.32588499134779,2.035460314778239,-0.15710862076727358,0.027768997095378996,-0.10851805657148361,0.25919902324676514,0.2849329754710197,0.493394923210144,0.002591990232467651,0.04931190609931946,0.011431308463215828,-0.06679190695285797,-0.15260303020477295,-0.210766039788723,-0.27725112438201904,-0.14428095519542694,0.011431308463215828,0.3055252701044083,0.013147734105587006,0.07463809847831726,-0.0019352063536643982,28892.04296875,12123.4765625,16768.56640625,28851.92578125,12122.0693359375,16729.85546875,0.001388520235195756,0.00011607450869632885,0.0023085419088602066,0.1388520235195756,1.5854037422686815,1.1024906805157662,1.3824309934861958,1.11545564442873,1.2042156934738162,2.0036148779094223,2.035460314778239,159.37014436655903,159.37014436655903,greedy,2.035460314778239,0.0,hard_fault_cluster,,False
43,N4606,control0,-0.12864454090595245,0.8240337335318327,-1.3706286907196044,0.17308130465447902,0.5356219267956913,0.8240337335318327,0.0,0.026914634872918387,-0.12864454090595245,0.26351118087768555,0.7371900998055936,-0.2172230541706085,0.0026351118087768553,0.044285088777542114,0.016576582565903664,-0.18767298758029938,-0.07291266322135925,-0.11712116003036499,-0.15021301805973053,-0.08402930200099945,0.016576582565903664,0.5374728688597679,0.011857088655233383,0.07878589630126953,-0.003169633448123932,28852.544921875,12122.728515625,16729.81640625,28817.2734375,12066.2109375,16751.0625,0.0012224739184603095,0.00466211698949337,-0.001269953791052103,0.12224739184603095,1.4657966289669275,0.7631998670101166,1.2557308063842356,0.7594163429737091,0.6692330032587052,-1.0081888930499552,0.8240337335318327,160.19417810009085,160.19417810009085,greedy,0.8240337335318327,0.0,hard_fault_cluster,,False
44,N7883,control1,-0.09307345002889633,0.9899258399009705,1.8470207691192626,0.06154498338699341,0.6434517959356308,0.9899258399009705,0.0,0.0260865586126285,-0.09307345002889633,0.2624019980430603,0.598183849453926,0.676285719871521,0.002624019980430603,0.046448469161987305,0.01458427868783474,-0.04007545858621597,-0.13226789236068726,-0.20722132176160812,-0.27446871995925903,-0.13997392356395721,0.01458427868783474,-0.31229715526103974,0.012184076011180878,0.07481235265731812,-0.0026307031512260437,28816.640625,12065.5615234375,16751.078125,28766.51171875,12066.09375,16700.41796875,0.001739581930451095,-4.4111213355790824e-05,0.003024292178452015,0.1739581930451095,1.4953938778489828,0.9120665264129638,1.2876541703008115,0.9287440192699432,0.8684955656528474,1.5105080328881741,0.9899258399009705,161.18410393999181,161.18410393999181,greedy,0.9899258399009705,0.0,hard_fault_cluster,,False
45,N7884,control1,-0.01995174214243889,1.0699144667387008,2.559036898612976,0.05982447087764741,0.6954444033801556,1.0699144667387008,0.0,0.02528395958047465,-0.01995174214243889,0.2626221179962158,0.6613058328628539,0.7476717114448547,0.0026262211799621582,0.04573327302932739,0.012103231623768806,-0.019714539870619774,-0.14058679342269897,-0.2103853076696396,-0.28005608916282654,-0.14071452617645264,0.012103231623768806,-0.43157842516899114,0.01262480765581131,0.07268863916397095,-0.0023811236023902893,28766.5390625,12066.1171875,16700.421875,28712.900390625,12055.94921875,16656.951171875,0.0018646202515810728,0.0008426877320744097,0.0026029704604297876,0.18646202515810728,1.5372061152011156,0.9068791341781616,1.3311621029861271,0.9157790791988373,0.9425948083400726,1.8675541439652443,1.0699144667387008,162.25401840673052,162.25401840673052,greedy,1.0699144667387008,0.0,hard_fault_cluster,,False
46,N7885,control1,0.04894450679421425,0.9604158331453799,2.5046957850456235,0.03460443332791331,0.624270291544497,0.9604158331453799,0.0,0.02450605392455259,0.04894450679421425,0.2626364231109619,0.5657490268349648,0.6582795441150665,0.0026263642311096192,0.048745810985565186,0.011482389643788338,0.020171845331788063,-0.127908393740654,-0.21175047010183334,-0.28027039766311646,-0.14323054254055023,0.011482389643788338,-0.5682821279764176,0.01189664751291275,0.06951646506786346,-0.002643883228302002,28712.92578125,12055.970703125,16656.955078125,28697.388671875,12063.44140625,16633.947265625,0.0005411189631558955,-0.0006196683389134705,0.001381273614242673,0.05411189631558955,1.4637835640460253,0.9432574707269668,1.2581944544799626,0.9700850862264633,0.8930504649877549,1.7250321541726592,0.9604158331453799,163.2144342398759,163.2144342398759,greedy,0.9604158331453799,0.0,hard_fault_cluster,,False
47,N4656,control0,0.2511923611164093,1.5892125145345928,2.770472979545593,0.21729370780289173,1.0329881344474854,1.607288377175124,0.7610222425709451,0.023752081909545815,0.2511923611164093,0.27078211307525635,1.1449602968990802,2.0279599368572234,0.0027078211307525633,0.033314645290374756,0.013833649456501007,-0.048868611454963684,-0.2376757264137268,-0.10428833961486816,-0.11994783580303192,-0.0886288434267044,0.013833649456501007,0.5231315246224404,0.008899230509996414,0.07098706066608429,-0.004425249993801117,28698.0703125,12064.099609375,16633.970703125,28543.623046875,11998.451171875,16545.171875,0.005381799768656492,0.005441635847091675,0.0053384024649858475,0.5381799768656492,1.1745388135313988,0.6422570833563804,0.9610769916325808,0.6237103828787803,1.1789805948734282,2.228333611190319,1.607288377175124,164.82172261705105,164.82172261705105,greedy,1.607288377175124,0.0,hard_fault_cluster,,False
48,N3903,control0,0.15759922564029694,0.8896413626708091,2.2890641391277313,0.16599202604964375,0.5782668857360259,0.9035176223637574,0.6027572451740001,0.023021307174736147,0.15759922564029694,0.2731356620788574,0.8287798685953021,0.7934193849563598,0.002731356620788574,0.0338519811630249,0.010583238676190376,-0.11952009797096252,-0.08069148659706116,-0.11097487807273865,-0.13110485672950745,-0.09084489941596985,0.010583238676190376,0.2420368630439043,0.007557198405265808,0.0704335868358612,-0.005448460578918457,28543.451171875,11998.373046875,16545.078125,28511.39453125,11949.1650390625,16562.23046875,0.0011230821255594492,0.004101223312318325,-0.001036703702993691,0.11230821255594492,1.0394387412816286,0.8183790626749395,0.8266495657153428,0.8178963186964392,0.8190126016736031,1.7856824552267792,0.9035176223637574,165.7252402394148,165.7252402394148,greedy,0.9035176223637574,0.0,hard_fault_cluster,,False
49,N4663,control0,0.23871074616909027,1.1952523592626676,2.5115590929985045,0.17843042525928465,0.776914033520734,1.2029562192197332,0.345263049689956,0.022313016014842982,0.23871074616909027,0.2769511938095093,0.975420381547883,1.821975290775299,0.0027695119380950926,0.029542148113250732,0.006734913215041161,-0.1280175894498825,-0.30461588501930237,-0.0975755900144577,-0.11138477921485901,-0.0837664008140564,0.006734913215041161,0.24629429388791318,0.004686165601015091,0.06835287809371948,-0.006456248462200165,28511.537109375,11949.220703125,16562.31640625,28336.59765625,11872.8046875,16463.79296875,0.006135742645710707,0.006395062897354364,0.005948650650680065,0.6135742645710707,0.7523026671260595,0.4438818495674059,0.5395380868576467,0.4143589239520952,0.9991232816129922,2.0588331394828856,1.2029562192197332,166.92819645863455,166.92819645863455,greedy,1.2029562192197332,0.0,hard_fault_cluster,,False
